MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xcf,0x8e,0xa7,0x01,0x01,0x72,
start time,1592372727463
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592372728394.821300,92,0,0,0,11315.000000,682.000000,682.000000,-6.000000,-19.000000,975.000000,,,,,,,
1592372728399.815900,93,0,0,0,11313.000000,682.000000,682.000000,-9.000000,-16.000000,989.000000,,,,,,,
1592372728404.810500,94,0,0,0,11321.000000,682.000000,682.000000,-9.000000,-22.000000,986.000000,,,,,,,
1592372728409.805400,95,0,0,0,11335.000000,682.000000,682.000000,-5.000000,-26.000000,977.000000,,,,,,,
1592372728414.800000,96,0,0,0,11341.000000,682.000000,682.000000,-3.000000,-22.000000,975.000000,,,,,,,
1592372728419.794700,97,0,0,0,11333.000000,682.000000,682.000000,-4.000000,-20.000000,974.000000,,,,,,,
1592372728424.789300,98,0,0,0,11339.000000,682.000000,682.000000,-5.000000,-19.000000,975.000000,,,,,,,
1592372728429.783900,99,0,0,0,11333.000000,682.000000,682.000000,-6.000000,-18.000000,975.000000,,,,,,,
1592372728434.778800,100,0,0,0,11341.000000,682.000000,677.000000,-7.000000,-21.000000,978.000000,,,,,,,
1592372728439.773400,101,0,0,0,11346.000000,682.000000,682.000000,-8.000000,-28.000000,973.000000,,,,,,,
1592372728444.768100,102,0,0,0,11352.000000,682.000000,682.000000,-5.000000,-30.000000,981.000000,,,,,,,
1592372728449.762700,103,0,0,0,11341.000000,682.000000,677.000000,-1.000000,-29.000000,981.000000,,,,,,,
1592372728454.757600,104,0,0,0,11355.000000,682.000000,682.000000,-4.000000,-27.000000,979.000000,,,,,,,
1592372728459.752200,105,0,0,0,11343.000000,682.000000,682.000000,-5.000000,-21.000000,977.000000,,,,,,,
1592372728464.746800,106,0,0,0,11361.000000,682.000000,682.000000,-3.000000,-15.000000,977.000000,,,,,,,
1592372728469.741500,107,0,0,0,11366.000000,677.000000,682.000000,-3.000000,-17.000000,979.000000,,,,,,,
1592372728474.736100,108,0,0,0,11365.000000,682.000000,682.000000,6.000000,-25.000000,961.000000,,,,,,,
1592372728479.731000,109,0,0,0,11374.000000,682.000000,682.000000,5.000000,-22.000000,966.000000,,,,,,,
1592372728484.725600,110,0,0,0,11379.000000,682.000000,682.000000,0.000000,-21.000000,979.000000,,,,,,,
1592372728489.720200,111,0,0,0,11369.000000,677.000000,682.000000,-4.000000,-21.000000,976.000000,,,,,,,
1592372728494.714800,112,0,0,0,11371.000000,677.000000,682.000000,-5.000000,-20.000000,975.000000,,,,,,,
1592372728499.709700,113,0,0,0,11370.000000,682.000000,682.000000,-5.000000,-18.000000,976.000000,,,,,,,
1592372728504.704300,114,0,0,0,11381.000000,682.000000,682.000000,-4.000000,-17.000000,975.000000,,,,,,,
1592372728509.699000,115,0,0,0,11377.000000,682.000000,682.000000,-7.000000,-20.000000,977.000000,,,,,,,
1592372728514.693600,116,0,0,0,11376.000000,677.000000,682.000000,0.000000,-23.000000,972.000000,,,,,,,
1592372728519.688500,117,0,0,0,11388.000000,682.000000,682.000000,-2.000000,-20.000000,965.000000,,,,,,,
1592372728524.683100,118,0,0,0,11378.000000,677.000000,682.000000,-3.000000,-20.000000,968.000000,,,,,,,
1592372728529.677700,119,0,0,0,11392.000000,682.000000,682.000000,-3.000000,-20.000000,973.000000,,,,,,,
1592372728534.672400,120,0,0,0,11390.000000,682.000000,682.000000,-4.000000,-19.000000,975.000000,,,,,,,
1592372728539.667000,121,0,0,0,11389.000000,682.000000,677.000000,-5.000000,-17.000000,976.000000,,,,,,,
1592372728544.661900,122,0,0,0,11399.000000,682.000000,682.000000,-5.000000,-20.000000,977.000000,,,,,,,
1592372728549.656500,123,0,0,0,11383.000000,682.000000,682.000000,-8.000000,-26.000000,986.000000,,,,,,,
1592372728554.651100,124,0,0,0,11395.000000,682.000000,682.000000,-3.000000,-30.000000,986.000000,,,,,,,
1592372728559.645800,125,0,0,0,11390.000000,682.000000,682.000000,2.000000,-31.000000,979.000000,,,,,,,
1592372728564.640600,126,0,0,0,11393.000000,682.000000,682.000000,0.000000,-23.000000,976.000000,,,,,,,
1592372728569.635300,127,0,0,0,11387.000000,682.000000,682.000000,-2.000000,-19.000000,977.000000,,,,,,,
1592372728574.629900,128,0,0,0,11392.000000,682.000000,682.000000,-5.000000,-20.000000,976.000000,,,,,,,
1592372728579.624500,129,0,0,0,11392.000000,682.000000,682.000000,-5.000000,-23.000000,976.000000,,,,,,,
1592372728584.619100,130,0,0,0,11401.000000,682.000000,682.000000,-4.000000,-23.000000,977.000000,,,,,,,
1592372728589.614000,131,0,0,0,11390.000000,682.000000,682.000000,-7.000000,-27.000000,983.000000,,,,,,,
1592372728594.608600,132,0,0,0,11377.000000,682.000000,677.000000,-6.000000,-31.000000,983.000000,,,,,,,
1592372728599.603300,133,0,0,0,11375.000000,682.000000,682.000000,-7.000000,-27.000000,981.000000,,,,,,,
1592372728604.597900,134,0,0,0,11371.000000,682.000000,682.000000,-5.000000,-22.000000,978.000000,,,,,,,
1592372728609.592800,135,0,0,0,11364.000000,682.000000,682.000000,-5.000000,-19.000000,977.000000,,,,,,,
1592372728614.587400,136,0,0,0,11357.000000,682.000000,677.000000,-6.000000,-17.000000,977.000000,,,,,,,
1592372728619.582000,137,0,0,0,11346.000000,677.000000,682.000000,-6.000000,-16.000000,976.000000,,,,,,,
1592372728624.576700,138,0,0,0,11329.000000,682.000000,682.000000,-3.000000,-17.000000,974.000000,,,,,,,
1592372728629.571300,139,0,0,0,11312.000000,682.000000,682.000000,3.000000,-20.000000,967.000000,,,,,,,
1592372728634.566200,140,0,0,0,11305.000000,682.000000,682.000000,3.000000,-23.000000,965.000000,,,,,,,
1592372728639.560800,141,0,0,0,11293.000000,682.000000,677.000000,2.000000,-31.000000,964.000000,,,,,,,
1592372728644.555400,142,0,0,0,11281.000000,682.000000,677.000000,-1.000000,-27.000000,969.000000,,,,,,,
1592372728649.550000,143,0,0,0,11254.000000,682.000000,677.000000,-2.000000,-24.000000,973.000000,,,,,,,
1592372728654.544900,144,0,0,0,11241.000000,682.000000,682.000000,-4.000000,-25.000000,976.000000,,,,,,,
1592372728659.539600,145,0,0,0,11228.000000,682.000000,682.000000,-6.000000,-26.000000,977.000000,,,,,,,
1592372728664.534200,146,0,0,0,11204.000000,682.000000,682.000000,-6.000000,-25.000000,981.000000,,,,,,,
1592372728669.528800,147,0,0,0,11190.000000,682.000000,682.000000,-8.000000,-26.000000,987.000000,,,,,,,
1592372728674.523400,148,0,0,0,11187.000000,682.000000,682.000000,-6.000000,-26.000000,989.000000,,,,,,,
1592372728679.518300,149,0,0,0,11174.000000,682.000000,682.000000,-5.000000,-21.000000,983.000000,,,,,,,
1592372728684.512900,150,0,0,0,11152.000000,682.000000,682.000000,-3.000000,-20.000000,979.000000,,,,,,,
1592372728689.507600,151,0,0,0,11134.000000,682.000000,682.000000,-4.000000,-19.000000,977.000000,,,,,,,
1592372728694.502200,152,0,0,0,11125.000000,682.000000,682.000000,-6.000000,-19.000000,974.000000,,,,,,,
1592372728699.497100,153,0,0,0,11112.000000,682.000000,682.000000,-7.000000,-21.000000,975.000000,,,,,,,
1592372728704.491700,154,0,0,0,11115.000000,682.000000,682.000000,-6.000000,-19.000000,976.000000,,,,,,,
1592372728709.486300,155,0,0,0,11106.000000,682.000000,682.000000,1.000000,-18.000000,969.000000,,,,,,,
1592372728714.481000,156,0,0,0,11100.000000,682.000000,677.000000,1.000000,-15.000000,967.000000,,,,,,,
1592372728719.475800,157,0,0,0,11100.000000,682.000000,682.000000,-2.000000,-18.000000,975.000000,,,,,,,
1592372728724.470500,158,0,0,0,11086.000000,682.000000,682.000000,-3.000000,-21.000000,974.000000,,,,,,,
1592372728729.465100,159,0,0,0,11095.000000,682.000000,682.000000,-4.000000,-23.000000,973.000000,,,,,,,
1592372728734.459700,160,0,0,0,11094.000000,682.000000,682.000000,-4.000000,-23.000000,976.000000,,,,,,,
1592372728739.454300,161,0,0,0,11098.000000,682.000000,682.000000,-5.000000,-21.000000,977.000000,,,,,,,
1592372728744.449200,162,0,0,0,11095.000000,677.000000,682.000000,0.000000,-31.000000,966.000000,,,,,,,
1592372728749.443800,163,0,0,0,11097.000000,677.000000,682.000000,-2.000000,-34.000000,968.000000,,,,,,,
