MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xd2,0xdf,0x41,0x01,0x01,0x72,
start time,1592372944705
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592372964541.748300,3876,0,0,0,11087.000000,682.000000,677.000000,-5.000000,-21.000000,979.000000,,,,,,,
1592372964546.742400,3877,0,0,0,11088.000000,682.000000,677.000000,-5.000000,-18.000000,977.000000,,,,,,,
1592372964551.736300,3878,0,0,0,11099.000000,682.000000,677.000000,-5.000000,-20.000000,976.000000,,,,,,,
1592372964556.730500,3879,0,0,0,11099.000000,682.000000,682.000000,-5.000000,-20.000000,977.000000,,,,,,,
1592372964561.724400,3880,0,0,0,11097.000000,682.000000,682.000000,-10.000000,-32.000000,989.000000,,,,,,,
1592372964566.718500,3881,0,0,0,11098.000000,682.000000,682.000000,-10.000000,-32.000000,988.000000,,,,,,,
1592372964571.712400,3882,0,0,0,11113.000000,682.000000,682.000000,-10.000000,-29.000000,983.000000,,,,,,,
1592372964576.706500,3883,0,0,0,11122.000000,682.000000,677.000000,-7.000000,-27.000000,980.000000,,,,,,,
1592372964581.700400,3884,0,0,0,11128.000000,682.000000,682.000000,-5.000000,-25.000000,978.000000,,,,,,,
1592372964586.694600,3885,0,0,0,11134.000000,682.000000,682.000000,-4.000000,-24.000000,975.000000,,,,,,,
1592372964591.688500,3886,0,0,0,11145.000000,682.000000,682.000000,-3.000000,-22.000000,975.000000,,,,,,,
1592372964596.682600,3887,0,0,0,11157.000000,682.000000,682.000000,-1.000000,-25.000000,974.000000,,,,,,,
1592372964601.676500,3888,0,0,0,11168.000000,682.000000,682.000000,-10.000000,-33.000000,985.000000,,,,,,,
1592372964606.670700,3889,0,0,0,11158.000000,682.000000,682.000000,-3.000000,-37.000000,982.000000,,,,,,,
